图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0018.jpg,P3,leaves and stems,1.0938037932250813,0.42414189472964525,1.0,0.6702547901971967,0.5984960408485932,0.48747313022613525,1.0,1.0,1,0.4577306220247671,0.7074822417333567,0.6221003795866723,0.0,0.0,0.9813376909249129,0.17753604841820989,1,9.839398826401183,0.5984960408485932,0.12186828255653381,0.0,0.0,0.386719
0018.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0018.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0019.jpg,P1,green plant,1.1093900631874916,0.4530123725386779,1.0,0.6684922063176845,0.6613020382468499,0.4989936947822571,1.0,0.9988164435946463,1,0.4530300008103979,0.7132585739950613,0.6297819827231592,0.0,0.0,0.9002874302195781,0.1889398871527778,1,9.918075051566861,0.6613020382468499,0.12474842369556427,0.0,0.004004739835484062,0.953125
0019.jpg,P2,entire plant excluding pot,1.2046987146151888,0.5992962157172996,1.0,0.6999601058675762,0.6773642771569641,0.5367932915687561,1.0,1.0,1,0.5020159365530696,0.7784779000179355,0.8408062525709584,0.050107236522868574,0.0,0.9323571704088038,0.24672200520833334,1,8.573056996170795,0.6773642771569641,0.13419832289218903,0.007726209446684952,0.0031352450705161377,0.746094
0019.jpg,P3,leaves and stems,1.1089735877581461,0.45507629365916547,1.0,0.6699515235484156,0.6576036389951411,0.495225727558136,1.0,0.98878906863515,1,0.4534021510059744,0.7141787545257179,0.6301933360756891,0.0,0.0,0.9000478642834915,0.18975513599537036,1,9.852906213377175,0.6576036389951411,0.123806431889534,0.0,0.004045352165473774,0.617188
0019.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0019.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0020.jpg,P1,green plant,1.1093782160738734,0.4884021184950773,1.0,0.698305491826735,0.866610117220455,0.4748397767543793,1.0,0.7448948882496128,1,0.4037467152145441,0.6479787083828841,0.48311124883792994,0.0,0.0,0.8999414248970726,0.20291883680555556,1,8.640760002733076,0.866610117220455,0.11870994418859482,0.0,0.005369885151715,0.945312
0020.jpg,P2,entire plant excluding pot,1.181887696962503,0.6213296877441787,1.0,0.7029421992997098,0.9124490722692795,0.5184106826782227,1.0,0.9209297978700282,1,0.4308613685642248,0.6862690311280263,0.6411527734738147,0.060668394538088616,0.0,0.9346022680555552,0.2554252266589506,1,8.451841445746956,0.9124490722692795,0.12960267066955566,0.016294258611469183,0.0043434363935789646,0.492188
0020.jpg,P3,leaves and stems,1.109908438757933,0.4904385695030473,1.0,0.6995681409721654,0.8683305129960683,0.4712107479572296,1.0,0.7407175890410959,1,0.40399884447223083,0.6485653163137318,0.48342113418035326,0.0,0.0,0.899851796099611,0.2037232349537037,1,8.589066352002106,0.8683305129960683,0.1178026869893074,0.0,0.005400168781165632,0.578125
0020.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0020.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0021.jpg,P1,green plant,1.1045421222257676,0.49160910151976867,1.0,0.703799082515117,0.7309827992950346,0.5251429080963135,1.0,1.0,1,0.414235343940521,0.6532769892783751,0.4896875,0.0,0.0,0.9744464769308969,0.20418559510030865,1,8.417201012151668,0.7309827992950346,0.13128572702407837,0.0,0.0,0.960938
0021.jpg,P2,entire plant excluding pot,1.1731266783220533,0.61688197130411,1.0,0.7099369473374558,0.7766984899039412,0.5558000206947327,1.0,1.0,1,0.44126319247400536,0.6904224699975329,0.650625,0.057528254152632075,0.0,0.9976130422065849,0.2536683786651235,1,8.171515900120294,0.7766984899039412,0.13895000517368317,0.01357919836580044,0.0,0.476562
0021.jpg,P3,leaves and stems,1.1050950891911206,0.4944104425496171,1.0,0.7064785663797033,0.7303724098252458,0.5213156342506409,1.0,1.0,1,0.4145796785900794,0.6541076332908509,0.4896875,0.0,0.0,0.974982569382816,0.20529212480709877,1,8.309422184580217,0.7303724098252458,0.13032890856266022,0.0,0.0,0.480469
0021.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0021.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0022.jpg,P1,green plant,1.115095657499949,0.4856551072433192,1.0,0.7028000239534208,0.7610809900621456,0.4742589592933655,1.0,1.0,1,0.43033664138949895,0.6872074621311071,0.5180209698558322,0.0,0.0,0.9657025506956166,0.2018337673611111,1,8.457597208797953,0.7610809900621456,0.11856473982334137,0.0,0.00028433357824250786,0.964844
0022.jpg,P2,entire plant excluding pot,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0022.jpg,P3,leaves and stems,1.1156148657189333,0.48765981501015776,1.0,0.7037432217119535,0.7618091980393984,0.4713003933429718,1.0,1.0,1,0.4307123400980371,0.6879419379426089,0.518348623853211,0.0,0.0,0.9662990952454603,0.20262562692901234,1,8.419456675329977,0.7618091980393984,0.11782509833574295,0.0,0.00028143738940343603,0.480469
0022.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0022.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0023.jpg,P1,green plant,1.171606597990508,0.4546880494022504,1.0,0.6998041262828084,0.7534130204319478,0.3572445809841156,1.0,1.0,1,0.5185766425702834,0.7820871427572067,0.8197955890263583,0.0,0.0,0.9728293658051657,0.1896017795138889,1,8.579425654768858,0.7534130204319478,0.0893111452460289,0.0,0.0,0.964844
0023.jpg,P2,entire plant excluding pot,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0023.jpg,P3,leaves and stems,1.1716812865696364,0.4556846040396937,1.0,0.6999048438680395,0.7537736585733634,0.35514646768569946,1.0,1.0,1,0.5187793717362773,0.7826727940319176,0.8197955890263583,0.0,0.0,0.9728068780036173,0.189995418595679,1,8.575313023224071,0.7537736585733634,0.08878661692142487,0.0,0.0,0.566406
0023.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0023.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0024.jpg,P1,green plant,1.1273468588424345,0.42732873300515695,1.0,0.7160974006261625,0.775560188687797,0.398558109998703,1.0,1.0,1,0.46383797237887053,0.7371765202608149,0.6265822784810127,0.0,0.0,0.9304138016100304,0.17879484953703703,1,7.929161567283734,0.775560188687797,0.09963952749967575,0.0,0.0015981162457619576,0.960938
0024.jpg,P2,entire plant excluding pot,1.0449909479519541,0.5481627378301297,1.0,0.7043715090455076,0.0,0.4107169806957245,1.0,1.0,1,0.5123407024376817,0.8004909871079899,0.8383966244725738,0.036131041688066794,0.0,0.9209677705124198,0.22652428144290124,1,8.394107006261455,0.0,0.10267924517393112,0.0,0.0013603827380416981,0.472656
0024.jpg,P3,leaves and stems,1.1263615070705781,0.4413122411704953,1.0,0.6967290290402396,0.7831302881533877,0.38073858618736267,1.0,1.0,1,0.4659794781602811,0.7445035832463044,0.6265822784810127,0.0,0.0,0.9261841389749236,0.18431833526234567,1,8.705564382110596,0.7831302881533877,0.09518464654684067,0.0,0.0016483408664255204,0.617188
0024.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0024.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0025.jpg,P1,green plant,1.1029436453510408,0.4549514572589466,1.0,0.705173148264783,0.8175651045615563,0.41715189814567566,1.0,1.0,1,0.42397532370484853,0.6837676731578222,0.5120298203998644,0.0,0.0,0.9249127042763516,0.18970582561728394,1,8.36182865047248,0.8175651045615563,0.10428797453641891,0.0,0.0022415055392578055,0.964844
0025.jpg,P2,entire plant excluding pot,1.1791000997398258,0.5659850416080637,1.0,0.7118359611145177,0.8530890101677763,0.45187079906463623,1.0,1.0,1,0.46254393734882693,0.7262530919996917,0.6875635377838021,0.025195713151572777,0.0,0.9215263229332228,0.2335640914351852,1,8.09636080858588,0.8530890101677763,0.11296769976615906,0.0,0.0019450010685117334,0.498047
0025.jpg,P3,leaves and stems,1.104268919847213,0.4562224077980934,1.0,0.7062808213184975,0.8236483063359549,0.414943128824234,1.0,1.0,1,0.4240499869918573,0.684253984270802,0.5116909522195866,0.0,0.0,0.9245672109755105,0.1902078510802469,1,8.31734827892346,0.8236483063359549,0.1037357822060585,0.0,0.002356020942408377,0.695312
0025.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0025.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0026.jpg,P1,green plant,1.1322590817265876,0.4762472041529926,1.0,0.7105678507446908,0.8235411163138739,0.4786773920059204,1.0,0.6895791019723039,1,0.43445236908309215,0.7129804696370045,0.5260487144790257,0.0,0.0,0.9022043610391598,0.1981176456404321,1,8.146502799190197,0.8235411163138739,0.1196693480014801,0.0,0.00580063982298677,0.335938;0.968750
0026.jpg,P2,entire plant excluding pot,1.2151792273419222,0.5906003989881231,1.0,0.7161994878762106,0.8620323257355489,0.5196884870529175,1.0,0.8206266775111833,1,0.47747508741136213,0.7615386070981609,0.7039918809201624,0.020068674640880392,0.0,0.9023863875364068,0.24328715760030864,1,7.925180537767771,0.8620323257355489,0.12992212176322937,0.0,0.004874323623174545,0.546875
0026.jpg,P3,leaves and stems,1.1327781931572638,0.4783163140725113,1.0,0.7118775548918509,0.8241037595897088,0.4760780334472656,1.0,0.6753488181725161,1,0.43470306075699655,0.7138590819402206,0.5260487144790257,0.0,0.0,0.9016361347169471,0.19893494405864198,1,8.094719186698361,0.8241037595897088,0.1190195083618164,0.0,0.0059228651807282946,0.742188
0026.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0026.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0027.jpg,P1,green plant,1.140047387448638,0.4980627466205657,1.0,0.7169420624632621,0.7784316685070584,0.528954803943634,1.0,0.6982555227527232,1,0.4355691311417341,0.7325395417614595,0.5142203334423014,0.0,0.0,0.8662063150560902,0.20673478491512345,1,7.896256960128981,0.7784316685070584,0.1322387009859085,0.0,0.00572856192276268,0.804688;0.964844
0027.jpg,P2,entire plant excluding pot,1.2154687442200356,0.6209164151625253,1.0,0.711189126512439,0.8039241518515982,0.5672471523284912,1.0,0.2733604467254124,1,0.47481337504902493,0.7871239342249012,0.6848643347499183,0.03414437157721473,0.0,0.8628772928848868,0.2552619839891975,1,8.12191476840611,0.8039241518515982,0.1418117880821228,3.7784951670685252e-06,0.014632694846368748,0.605469;0.742188
0027.jpg,P3,leaves and stems,1.1397892487314798,0.5072020530551649,1.0,0.7116671804876699,0.7686329489962795,0.5301513671875,1.0,0.2886876809795648,1,0.4362585387861569,0.7366001733664443,0.5142203334423014,0.0,0.0,0.8588881808828714,0.2103448109567901,1,8.10302420619566,0.7686329489962795,0.132537841796875,0.0,0.013855804260255726,0.550781;0.750000
0027.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0027.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0028.jpg,P1,green plant,1.178429439019545,0.5223386954992968,1.0,0.7151828262651934,0.8194991916256775,0.624567449092865,1.0,0.2633896289772102,1,0.4421118065229387,0.7572715345736101,0.521131236097871,0.0,0.0,0.8326314692455836,0.21632378472222222,1,7.964877322968464,0.8194991916256775,0.15614186227321625,0.0,0.015186626806578252,0.441406;0.964844
0028.jpg,P2,entire plant excluding pot,1.2491189625023327,0.6349685986091576,1.0,0.7195181323134033,0.8507010393342105,0.6490423083305359,1.0,0.3088310075306042,1,0.4782729467848712,0.8101815965874467,0.6828725770575151,0.04168292281549718,0.0,0.842972009535613,0.2608125964506173,1,7.796380802379171,0.8507010393342105,0.16226057708263397,0.003131350298897417,0.012952067319871086,0.585938
0028.jpg,P3,leaves and stems,1.1797455018961276,0.5245344731598687,1.0,0.7158764391721482,0.8245296483482447,0.6212394833564758,1.0,0.25385330796871697,1,0.4425094930887802,0.7583030433379934,0.5214489990467112,0.0,0.0,0.8324260809207451,0.21719111689814816,1,7.937782144539283,0.8245296483482447,0.15530987083911896,0.0,0.0157571316757981,0.660156
0028.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0028.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0029.jpg,P1,green plant,1.1997401045492502,0.5354117220464134,1.0,0.7227642399055868,0.8243498644567115,0.6891493201255798,1.0,0.3612796460176991,1,0.4454050752423919,0.7620504819336915,0.5393293638357881,0.0,0.0,0.8160812107515805,0.22148763020833334,1,7.671540587858301,0.8243498644567115,0.17228733003139496,0.0,0.01107175575510844,0.968750
0029.jpg,P2,entire plant excluding pot,1.2729388361576328,0.6542373564228785,1.0,0.7271465482385318,0.8619989913124773,0.7048102617263794,1.0,0.4207926667926668,1,0.4833002046175794,0.8175824062963768,0.7000940144155438,0.03978595175919663,0.0,0.8306522534680858,0.26842375578703703,1,7.504771972649507,0.8619989913124773,0.17620256543159485,0.0023971282968935697,0.009505869079155987,0.412109
0029.jpg,P3,leaves and stems,1.200087086486977,0.5375965116619784,1.0,0.7215591266172863,0.826882988809403,0.68543940782547,1.0,0.33138942545258526,1,0.4457914795041494,0.7630715206373062,0.5399561266060796,0.0,0.0,0.815243444919979,0.2223506221064815,1,7.717756261723462,0.826882988809403,0.1713598519563675,0.0,0.012070391185648482,0.582031
0029.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0029.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0030.jpg,P1,green plant,1.2193273068464399,0.5444597666627597,1.0,0.7249416430959816,0.9031836385703378,0.6807966232299805,1.0,0.4957840780824647,1,0.4486509725346279,0.7647463683639357,0.5420219244823387,0.0,0.0,0.8342579720042949,0.22506160783179013,1,7.588427552025752,0.9031836385703378,0.17019915580749512,0.0,0.008068028355147526,0.466797;0.949219
0030.jpg,P2,entire plant excluding pot,1.2840233907082668,0.6715056795983747,1.0,0.7266986425638216,0.8910406921033375,0.7020462155342102,1.0,0.5030551424007051,1,0.48576514474831795,0.8237782176150872,0.6985383678440926,0.04525906815185349,0.0,0.8528358281665682,0.275244743441358,1,7.521724726826528,0.8910406921033375,0.17551155388355255,0.006050836841160058,0.007951414592267158,0.341797
0030.jpg,P3,leaves and stems,1.2204994572888253,0.5475651102711361,1.0,0.7277376346643633,0.9049966622026187,0.6772977709770203,1.0,0.4577865853658537,1,0.4489800216657974,0.7661892654357652,0.5420219244823387,0.0,0.0,0.8324983235645864,0.22628821855709877,1,7.482431919608107,0.9049966622026187,0.16932444274425507,0.0,0.008737695965475445,0.671875
0030.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0030.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0031.jpg,P1,green plant,1.1834891855872303,0.4965918747069854,1.0,0.7383458098191822,0.8390369085312994,0.6017851829528809,1.0,0.4218123959296947,1,0.44833723038516077,0.7668231892724071,0.5513187162376867,0.0,0.0,0.8071174521703466,0.20615379050925925,1,7.0875783867425435,0.8390369085312994,0.15044629573822021,0.0,0.00948288869316846,0.628906;0.941406
0031.jpg,P2,entire plant excluding pot,1.2685536654677774,0.6304256524456946,1.0,0.7394364737579101,0.8804446302138919,0.6305617690086365,1.0,0.42393567164915397,1,0.49237996038255066,0.8352450812568288,0.7159199237368923,0.04085645131260473,0.0,0.8343553106380145,0.2590181327160494,1,7.047624386659555,0.8804446302138919,0.15764044225215912,0.002459970210389127,0.00943539378141873,0.683594
0031.jpg,P3,leaves and stems,1.1858322029613197,0.5005957962181591,1.0,0.739916579064153,0.8440497570440825,0.6010685563087463,1.0,0.34937699599533634,1,0.4487060652342916,0.7688701753904145,0.5510009532888466,0.0,0.0,0.8042133225565414,0.20773533950617284,1,7.030074154164805,0.8440497570440825,0.15026713907718658,0.0,0.011448950691800538,0.664062
0031.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0031.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0032.jpg,P1,green plant,1.1620477572277732,0.44339600181669003,1.0,0.7523995349274342,0.8762419651998272,0.5982534289360046,1.0,0.48207094647622034,1,0.4279895710517821,0.740604944848333,0.49158653846153844,0.0,0.0,0.8029226343178868,0.1851414207175926,1,6.581621959573539,0.8762419651998272,0.14956335723400116,0.0,0.008297533857285284,0.304688;0.605469;0.326172;0.949219
0032.jpg,P2,entire plant excluding pot,1.2444006219835748,0.5755312109313955,1.0,0.7531132911258956,0.890377873540128,0.6345579624176025,1.0,0.5917336740061622,1,0.4736845543805705,0.8084341313612434,0.6466346153846154,0.03261537680018287,0.0,0.8412299067495937,0.23733482831790123,1,6.556429471720292,0.890377873540128,0.15863949060440063,0.0,0.006759797820730995,0.460938;0.855469;0.447266
0032.jpg,P3,leaves and stems,1.1574578598064869,0.4498658237615252,1.0,0.734594272199921,0.8664556580248726,0.5929053425788879,1.0,0.27442869733826897,1,0.4286936404934456,0.7439261093005766,0.4921875,0.0,0.0,0.7972575223824384,0.18769700038580248,1,7.225913346839936,0.8664556580248726,0.14822633564472198,0.0,0.0145757351136987,0.310547;0.781250;0.375000
0032.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0032.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0033.jpg,P1,green plant,1.1489302520335445,0.39899605895452406,1.0,0.7508206276725069,0.8779321358105359,0.6996810436248779,1.0,0.70113226579246,1,0.40344427882105544,0.703136927355428,0.42350332594235035,0.0,0.0,0.8111575557703259,0.16760344328703702,1,6.637520684532396,0.8779321358105359,0.17492026090621948,0.0,0.005705057654819195,0.376953;0.953125;0.535156
0033.jpg,P2,entire plant excluding pot,1.2300811855783795,0.5449380518440381,1.0,0.7382612230766462,0.8703154590278607,0.7516045570373535,1.0,0.428464166953331,1,0.44905732738119974,0.7730057315600528,0.5626385809312638,0.027244291389367334,0.0,0.85403664184364,0.22525053047839505,1,7.090681963020561,0.8703154590278607,0.18790113925933838,0.0,0.009335669837789927,0.367188;0.488281;0.921875
0033.jpg,P3,leaves and stems,1.1455762905657285,0.40886423904125635,1.0,0.7343285332558295,0.8721601066741067,0.6916733384132385,1.0,0.32744455314496174,1,0.40417104708884233,0.7078612560334518,0.42350332594235035,0.0,0.0,0.8018900880751112,0.1715013744212963,1,7.2357658653477515,0.8721601066741067,0.17291833460330963,0.0,0.012215808635635405,0.648438
0033.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0033.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0034.jpg,P1,green plant,1.1532750058015155,0.40928483698624774,1.0,0.717833094776322,0.7816390540636364,0.8876451849937439,1.0,0.569893536121673,1,0.3939945716375256,0.6869412292955498,0.39614967462039047,0.0,0.0,0.8225819995241287,0.1716675106095679,1,7.861629876833745,0.7816390540636364,0.22191129624843597,0.0,0.007018854832468209,0.382812;0.400391;0.937500
0034.jpg,P2,entire plant excluding pot,1.2388044260917948,0.5503188364392874,1.0,0.7245242075760884,0.7827306713924214,0.9663766026496887,1.0,0.6965639889196676,1,0.43401436248029746,0.747606187440263,0.5225054229934925,0.03228881829659052,0.0,0.8798786622635393,0.22737594039351852,1,7.604322658742401,0.7827306713924214,0.24159415066242218,0.0,0.005742473144791449,0.542969;0.949219
0034.jpg,P3,leaves and stems,1.1309477002008765,0.3752173191123612,1.0,0.7136922312635559,0.7681472104191935,0.8450398445129395,1.0,0.5641113379903279,1,0.3905283791392665,0.6722872837651903,0.3912689804772234,0.0,0.0,0.8479941333554966,0.1582108410493827,1,8.023283880491475,0.7681472104191935,0.21125996112823486,0.0,0.007090798802679948,0.722656
0034.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0034.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0035.jpg,P1,green plant,1.1595346322976092,0.3899376367401156,1.0,0.7253056978323261,0.8059492390922941,0.9457061290740967,1.0,1.0,1,0.38615489174984274,0.6643132475058782,0.3838120104438642,0.0,0.0,0.8455909324288982,0.16402536651234567,1,7.574580014706484,0.8059492390922941,0.23642653226852417,0.0,0.0014480055744539476,0.792969;0.957031
0035.jpg,P2,entire plant excluding pot,1.2519843460477367,0.5447894080129707,1.0,0.7319691961419682,0.8419933568511337,1.0,1.0,1.0,1,0.42823395384652224,0.7255870504215768,0.5140992167101828,0.03166881800334184,0.0,0.9124127259214005,0.22519181616512346,1,7.3235541951972065,0.8419933568511337,0.268119215965271,0.0,0.0011403601289410015,0.353516;0.949219;0.605469
0035.jpg,P3,leaves and stems,1.169774190980454,0.390209896077512,1.0,0.7264775031677931,0.8572442757530332,0.9442785978317261,1.0,1.0,1,0.38613213641444116,0.6644209786919308,0.3835509138381201,0.0,0.0,0.8454562938140381,0.16413290895061727,1,7.530102326349172,0.8572442757530332,0.23606964945793152,0.0,0.0015557697167000641,0.503906;0.816406
0035.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0035.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0036.jpg,P1,green plant,1.1844719830778943,0.4203635333645882,1.0,0.7354130948567121,0.8512596085185029,0.9858993291854858,1.0,1.0,1,0.38588486989283644,0.6614867018458802,0.3971279373368146,0.0,0.0,0.8288149552615175,0.17604359567901234,1,7.1955995070998835,0.8512596085185029,0.24647483229637146,0.0,0.0033365840830146504,0.914062;0.960938;0.636719
0036.jpg,P2,entire plant excluding pot,1.2764665006758251,0.6191854928504454,1.0,0.7273171729319373,0.8569985949098498,1.0,1.0,1.0,1,0.43576624853737866,0.733527411054224,0.5328981723237598,0.029153134107542524,0.0,0.9185592388238629,0.25457826967592595,1,7.498319501211077,0.8569985949098498,0.2897079586982727,0.0,0.0022769744276070836,0.906250;0.953125;0.804688
