图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0027.jpg,P3,leaves and stems,0.7826092619447897,0.08992036109157675,1.0,0.7334965295816187,0.8022440863027571,0.8317816853523254,1.0,1.0,1,0.09112072947913423,0.0,0.0,0.0,0.0,0.9112072947913422,0.04551854263117284,1,7.266659341125798,0.8022440863027571,0.20794542133808136,0.0,0.0,0.462891;0.710938
0027.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0027.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0028.jpg,P1,green plant,0.8547053277576812,0.10093435009376461,1.0,0.6853301314884989,0.0,1.0,1.0,0.03586370139159839,1,0.29745243144122846,0.5448208926209593,0.28825065274151435,4.1099135951106534e-05,0.0,0.548923312712055,0.049869068287037036,1,9.18301571909747,0.0,0.3468952178955078,0.0,0.11153338458637346,0.511719;0.683594;0.894531;0.515625;0.371094
0028.jpg,P2,entire plant excluding pot,1.0812629610833766,0.23305857116346296,1.0,0.7463416092451314,0.9229294329790075,0.8421185612678528,1.0,1.0,1,0.33237332615228565,0.591726934037001,0.3817232375979112,0.11231513825573441,0.0,0.9025325794843162,0.1020581356095679,1,6.797380384872953,0.9229294329790075,0.2105296403169632,0.016894050992840023,0.0,0.486328;0.933594;0.441406;0.332031;0.511719;0.343750
0028.jpg,P3,leaves and stems,0.8547338929900605,0.09862228229020154,1.0,0.6880930890935031,0.0,1.0,1.0,0.03931632455460883,1,0.2973908187133196,0.544000074550869,0.28720626631853785,0.0,0.0,0.5529366468317867,0.04895580150462963,1,9.065834720630736,0.0,0.34444060921669006,0.0,0.10173890986285244,0.474609;0.498047;0.734375;0.419922
0028.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0028.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0029.jpg,P1,green plant,1.022959707418672,0.11152560458665406,1.0,0.6884566971457362,0.6573088688543187,1.0,1.0,0.07324821304578687,1,0.33150147330133023,0.5691518946614097,0.4275222265172014,0.0,0.0,0.5534430939674054,0.05405261381172839,1,9.050483614899445,0.6573088688543187,0.35761144757270813,0.0,0.05460884073034836,0.691406;0.507812;0.308594;0.902344;0.322266;0.562500;0.396484
0029.jpg,P2,entire plant excluding pot,1.1360602350740394,0.23849734821847157,1.0,0.7487905658876184,0.9688714475599721,0.8252245783805847,1.0,1.0,1,0.3797834470647101,0.6333159142797473,0.5689988403556243,0.11488436129718974,0.0,0.9016839419194311,0.10420645254629629,1,6.709738224722349,0.9688714475599721,0.20630614459514618,0.01995418416577002,0.0,0.957031;0.519531;0.425781;0.562500;0.373047;0.570312
0029.jpg,P3,leaves and stems,1.0161016646953722,0.10399970942725423,1.0,0.6932596213987334,0.6293262065268403,1.0,1.0,0.1299921761141367,1,0.3307845572248066,0.5653487517664555,0.42520293776575185,0.0,0.0,0.5637596530871187,0.051079885223765435,1,8.849220959454742,0.6293262065268403,0.35894015431404114,0.0,0.030771082687991086,0.472656;0.367188;0.447266;0.671875;0.351562
0029.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0029.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0030.jpg,P1,green plant,0.6325542083578826,0.09465315625488357,1.0,0.7351206101807759,0.0,0.8007799983024597,1.0,1.0,1,0.10644345541025885,0.0,0.08834586466165413,0.0,0.0,0.9054119977116111,0.04738799672067901,1,7.206419903098262,0.0,0.20019499957561493,0.0,0.0,0.382812;0.371094;0.714844;0.332031;0.589844;0.511719;0.902344;0.535156
0030.jpg,P2,entire plant excluding pot,0.8774012341108272,0.25253915406704164,1.0,0.7483753370802808,0.9351910312317008,0.7995352745056152,0.9066178667463402,1.0,1,0.13027307473389937,0.0,0.4144736842105263,0.11515650831836631,0.0,0.902147640715145,0.10975296585648148,1,6.724557864277307,0.9351910312317008,0.1998838186264038,0.0220600108751174,0.0,0.941406;0.640625;0.308594;0.554688;0.691406;0.667969;0.511719
0030.jpg,P3,leaves and stems,0.632335939203444,0.09502827590248475,1.0,0.7358984841813647,0.0,0.7984616160392761,1.0,1.0,1,0.10645826397881891,0.0,0.08834586466165413,0.0,0.0,0.9055600833972117,0.04753616898148148,1,7.177661633925763,0.0,0.19961540400981903,0.0,0.0,0.384766;0.468750;0.330078;0.460938;0.679688;0.507812
0030.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0030.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0031.jpg,P1,green plant,0.7926659443014984,0.09836101099781203,1.0,0.7337769270090334,0.8862963978184637,0.7863562107086182,1.0,1.0,1,0.09170783499471295,0.0,0.0,0.0,0.0,0.9170783499471294,0.0488525993441358,1,7.256239960450248,0.8862963978184637,0.19658905267715454,0.0,0.0,0.373047;0.458984;0.378906;0.898438;0.589844;0.589844
0031.jpg,P2,entire plant excluding pot,0.8118616934210293,0.25858471538521643,1.0,0.7422820649410944,0.9221089678652366,0.778168261051178,0.693851031293126,1.0,1,0.07163289157248434,0.0,0.0981554677206851,0.12408212939529663,0.0,0.9118954620135001,0.1121409625771605,1,6.943935391443345,0.9221089678652366,0.1945420652627945,0.02882463107783543,0.0,0.964844;0.451172;0.308594;0.574219;0.816406;0.734375
0031.jpg,P3,leaves and stems,0.7924816989474309,0.0985749726519769,1.0,0.7338611821643917,0.8869243285306672,0.7844637632369995,1.0,1.0,1,0.09171684963062383,0.0,0.0,0.0,0.0,0.9171684963062383,0.048937114197530864,1,7.253110651000229,0.8869243285306672,0.19611594080924988,0.0,0.0,0.445312;0.406250;0.466797;0.851562;0.683594;0.664062
0031.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0031.jpg,P5,plant body without background,0.6156327149438737,0.0982083992616033,1.0,0.7337832458102544,0.0,0.787671685218811,1.0,1.0,1,0.09170004888574004,0.0,0.0,0.0,0.0,0.9170004888574004,0.04879231770833333,1,7.256005249773318,0.0,0.19691792130470276,0.0,0.0,0.472656
0032.jpg,P1,green plant,0.6234551765451158,0.14436765021878406,1.0,0.6849821705995398,0.5560158720136767,0.25173819065093994,1.0,1.0,1,0.09603439984852769,0.0,0.0,0.0,0.0,0.9603439984852767,0.06702522183641975,1,9.197840262754186,0.5560158720136767,0.06293454766273499,0.0,0.0,0.302734;0.466797;0.605469;0.906250;0.466797;0.365234
0032.jpg,P2,entire plant excluding pot,0.6432763113345594,0.37152106286138453,1.0,0.6570138773841124,0.5929502379823213,0.18479399383068085,0.4990898447246694,1.0,1,0.08202047692285969,0.0,0.12050599201065246,0.11179752552389947,0.0,0.9386865601811207,0.1567508198302469,1,10.440757324076012,0.5929502379823213,0.04619849845767021,0.040072945204952644,0.0,0.789062;0.347656;0.949219;0.683594
0032.jpg,P3,leaves and stems,0.6254200442190089,0.14109840160571951,1.0,0.6709349181335478,0.5677159565911098,0.26518526673316956,1.0,1.0,1,0.09643313560629956,0.0,0.0,0.0,0.0,0.9643313560629955,0.06573386863425926,1,9.809150574004041,0.5677159565911098,0.06629631668329239,0.0,0.0,0.687500;0.476562;0.792969;0.609375
0032.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0032.jpg,P5,plant body without background,0.7632214673569655,0.09993901635021096,1.0,0.7353931331635585,0.7271999084563451,0.776679515838623,1.0,1.0,1,0.095379152595218,0.0,0.0,0.0,0.0,0.9537915259521799,0.049475911458333334,1,7.196337711181494,0.7271999084563451,0.19416987895965576,0.0,0.0,0.421875
0033.jpg,P1,green plant,0.6874492026397556,0.12541937705110173,1.0,0.6919547254832653,0.6976888979450582,0.42579638957977295,1.0,1.0,1,0.09927732462791597,0.0,0.0,0.0,0.0,0.9927732462791596,0.059540653935185185,1,8.903625141127376,0.6976888979450582,0.10644909739494324,0.0,0.0,0.605469;0.355469;0.625000;0.882812;0.566406
0033.jpg,P2,entire plant excluding pot,0.6792631032488704,0.3476260328762306,1.0,0.6805565080213652,0.7394507878156694,0.2504619061946869,0.3652816143497758,1.0,1,0.07564405626727996,0.0,0.09951287404314545,0.13274930904918456,0.0,0.9755653165426913,0.1473122829861111,1,9.387713972712644,0.7394507878156694,0.06261547654867172,0.054752276638946794,0.0,0.351562;0.828125;0.546875;0.945312;0.578125
0033.jpg,P3,leaves and stems,0.6898731736162029,0.12554329778090323,1.0,0.693373234067544,0.7078192951413019,0.42623141407966614,1.0,1.0,1,0.0992797254023199,0.0,0.0,0.0,0.0,0.992797254023199,0.05958960262345679,1,8.84449387045668,0.7078192951413019,0.10655785351991653,0.0,0.0,0.304688;0.671875;0.785156;0.609375
0033.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0033.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0034.jpg,P1,green plant,0.6569168368494632,0.12992508595092989,1.0,0.68212087217061,0.6710757715933622,0.3150474429130554,1.0,1.0,1,0.09728300232387167,0.0,0.0,0.0,0.0,0.9728300232387167,0.061320408950617286,1,9.320316700406813,0.6710757715933622,0.07876186072826385,0.0,0.0,0.703125;0.890625;0.320312;0.492188
0034.jpg,P2,entire plant excluding pot,0.7106995295547259,0.31272708626347856,1.0,0.7389136717445963,0.7780528241743646,0.3448418080806732,0.3831746471076668,1.0,1,0.07579245150210345,0.0,0.09821428571428571,0.13754415238260342,0.0,0.9937712578831303,0.13352719907407407,1,7.066761334621714,0.7780528241743646,0.0862104520201683,0.05219552011326124,0.0,0.419922;0.302734;0.957031;0.835938
0034.jpg,P3,leaves and stems,0.6430368575320513,0.14111213666197842,1.0,0.6825411917413086,0.6721083117388654,0.23557239770889282,1.0,1.0,1,0.09677004996184224,0.0,0.0,0.0,0.0,0.9677004996184223,0.06573929398148148,1,9.302260789529376,0.6721083117388654,0.058893099427223206,0.0,0.0,0.363281;0.789062;0.578125
0034.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0034.jpg,P5,plant body without background,0.5864153965624654,0.1074026459212376,1.0,0.7266556351991055,0.0,0.6073079705238342,1.0,1.0,1,0.09814214623362988,0.0,0.0,0.0,0.0,0.9814214623362988,0.05242404513888889,1,7.523353609608974,0.0,0.15182699263095856,0.0,0.0,0.488281
0035.jpg,P1,green plant,0.7337607278803246,0.10884024847632434,1.0,0.7265678849322048,0.796085993722284,0.5476635098457336,1.0,1.0,1,0.09792920048501524,0.0,0.0,0.0,0.0,0.9792920048501523,0.05299189814814815,1,7.526677705918943,0.796085993722284,0.1369158774614334,0.0,0.0,0.812500;0.906250
0035.jpg,P2,entire plant excluding pot,0.7631619183310587,0.27489036372870757,1.0,0.7380461123567037,0.8546385653835545,0.5339228510856628,0.30963765150322686,1.0,1,0.08286233982013297,0.0,0.1906832298136646,0.16135808142632305,0.0,0.9694678288157026,0.11858169367283951,1,7.098577805845599,0.8546385653835545,0.1334807127714157,0.06459162799777136,0.0,0.472656;0.960938
0035.jpg,P3,leaves and stems,0.7250001440906033,0.10880056942491012,1.0,0.7258225238765937,0.7515653683596363,0.54911869764328,1.0,1.0,1,0.09793871222971931,0.0,0.0,0.0,0.0,0.979387122297193,0.05297622492283951,1,7.554945378631502,0.7515653683596363,0.13727967441082,0.0,0.0,0.417969;0.863281
0035.jpg,P4,crop seedling,0.5738779997090024,0.10973455325050785,1.0,0.7253637543059671,0.0,0.5445498824119568,1.0,1.0,1,0.09794836171531608,0.0,0.0,0.0,0.0,0.9794836171531608,0.053345148533950615,1,7.572373007714086,0.0,0.1361374706029892,0.0,0.0,0.605469
0035.jpg,P5,plant body without background,0.7591261929504837,0.10868366883497416,1.0,0.725140061490133,0.9218735566962695,0.5501579642295837,1.0,1.0,1,0.09795514270029146,0.0,0.0,0.0,0.0,0.9795514270029145,0.052930049189814816,1,7.580878594544651,0.9218735566962695,0.13753949105739594,0.0,0.0,0.353516;0.812500
0036.jpg,P1,green plant,0.7551261698886229,0.11267934931239254,1.0,0.7233590486484669,0.896296516845808,0.55790114402771,1.0,1.0,1,0.09707895812174733,0.0,0.0,0.0,0.0,0.9707895812174733,0.05450834297839506,1,7.648786639730645,0.896296516845808,0.1394752860069275,0.0,0.0,0.750000;0.914062;0.554688
0036.jpg,P2,entire plant excluding pot,0.777176805460959,0.28142306170886067,1.0,0.7363434856909188,0.9317153870364829,0.5384442210197449,0.260040883391769,1.0,1,0.07959157436975747,0.0,0.19648462021343377,0.17315593447347027,0.0,0.9617112307338048,0.121162109375,1,7.161237097431221,0.9317153870364829,0.13461105525493622,0.07691098314671029,0.0,0.523438;0.964844
0036.jpg,P3,leaves and stems,0.7549924484437115,0.1127339843139552,1.0,0.7232041755618358,0.8956871315502474,0.5579991936683655,1.0,1.0,1,0.09706755142483085,0.0,0.0,0.0,0.0,0.9706755142483084,0.054529923804012344,1,7.654707585810875,0.8956871315502474,0.13949979841709137,0.0,0.0,0.451172;0.392578;0.828125
0036.jpg,P4,crop seedling,0.7545444125626058,0.11362737341772144,1.0,0.7226089552308451,0.8956439841875866,0.5554842948913574,1.0,1.0,1,0.09707149101710366,0.0,0.0,0.0,0.0,0.9707149101710365,0.0548828125,1,7.677487049147884,0.8956439841875866,0.13887107372283936,0.0,0.0,0.384766
0036.jpg,P5,plant body without background,0.7550278112780925,0.11277061113064535,1.0,0.7222987447797179,0.895692227210187,0.5589460730552673,1.0,1.0,1,0.09708628004292892,0.0,0.0,0.0,0.0,0.9708628004292892,0.05454439139660494,1,7.689373883793019,0.895692227210187,0.13973651826381683,0.0,0.0,0.380859;0.750000
0037.jpg,P1,green plant,0.7225306098041443,0.11856405786060331,1.0,0.718420800216024,0.6671956153225413,0.6135318279266357,1.0,1.0,1,0.09898814953898338,0.0,0.0,0.0,0.0,0.9898814953898337,0.056832802854938275,1,7.838837619938267,0.6671956153225413,0.15338295698165894,0.0,0.0,0.710938;0.902344;0.439453
0037.jpg,P2,entire plant excluding pot,0.7581356683218298,0.29047263244256905,1.0,0.7327134955104985,0.7663559900371011,0.5763098001480103,0.28944760732420377,1.0,1,0.08496528469419395,0.0,0.18856065367693275,0.1629889736868558,0.0,0.999210591384028,0.12473668981481481,1,7.295798593235322,0.7663559900371011,0.14407745003700256,0.06909713362252275,0.0,0.625000;0.960938
0037.jpg,P3,leaves and stems,0.7224931893383583,0.11872124794889827,1.0,0.7189824469922557,0.667316729959138,0.6124222874641418,1.0,1.0,1,0.09900464686547153,0.0,0.0,0.0,0.0,0.9900464686547152,0.05689489293981481,1,7.817090783880328,0.667316729959138,0.15310557186603546,0.0,0.0,0.494141;0.796875
0037.jpg,P4,crop seedling,0.722259936821773,0.1195664117440225,1.0,0.7186349099385511,0.668178956035972,0.6100316047668457,1.0,1.0,1,0.09897756032469479,0.0,0.0,0.0,0.0,0.9897756032469478,0.05722873263888889,1,7.8305433307020325,0.668178956035972,0.15250790119171143,0.0,0.0,0.419922
0037.jpg,P5,plant body without background,0.7226051073036276,0.11862540777855901,1.0,0.7186894880482121,0.667120129038311,0.6136620044708252,1.0,1.0,1,0.09898570143644611,0.0,0.0,0.0,0.0,0.989857014364461,0.05685703607253086,1,7.828429847102943,0.667120129038311,0.1534155011177063,0.0,0.0,0.341797;0.679688
0038.jpg,P1,green plant,0.6180779781441373,0.11668815439912483,1.0,0.6878406295531919,0.008551738989986003,1.0,1.0,0.0647076495132128,1,0.05546187355567675,0.0,0.0,0.0,0.0,0.5546187355567674,0.05609182098765432,1,9.076502812855958,0.008551738989986003,0.508093535900116,0.0,0.061816493569021254,0.404297;0.898438;0.722656;0.574219;0.445312
0038.jpg,P2,entire plant excluding pot,0.7171049035044834,0.45830647366776056,1.0,0.7285298814389276,0.5134824026373652,0.50410395860672,0.3601395565556351,0.21112431712191873,1,0.07622036023432871,0.0,0.1310344827586207,0.11491724771661256,0.0,0.8710932765276073,0.19103105709876544,1,7.452545886652957,0.5134824026373652,0.12602598965168,0.055534027395600344,0.01894618324657555,0.359375;0.353516;0.490234;0.933594;0.652344;0.417969;0.566406
0038.jpg,P3,leaves and stems,0.687884023104098,0.25870558388029374,1.0,0.6502294448476013,0.32956049373352797,0.8040981888771057,1.0,0.12494216374072707,1,0.07936528083639216,0.0,0.0,0.0,0.0,0.7936528083639216,0.11218870563271605,1,10.75837330726777,0.32956049373352797,0.20102454721927643,0.0,0.03201481293617241,0.675781;0.476562;0.369141;0.480469
0038.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0038.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0039.jpg,P1,green plant,0.5550265439161127,0.07857856208001257,1.0,0.7433364026908899,0.0,0.4590708017349243,1.0,1.0,1,0.09882939061494743,0.0,0.0,0.0,0.0,0.9882939061494742,0.041038532021604936,1,6.905718497842532,0.0,0.11476770043373108,0.0,0.0,0.929688;0.753906;0.597656;0.628906;0.412109
0039.jpg,P2,entire plant excluding pot,0.6387472432925767,0.20340855260587598,1.0,0.754644497949905,0.44731009557544954,0.36285585165023804,0.1663416204217536,1.0,1,0.08510344373628295,0.0,0.3184540010887316,0.23628412704555432,0.0,0.9866696165397753,0.09034637827932099,1,6.502545310186103,0.44731009557544954,0.09071396291255951,0.1202344906181067,0.0,0.882812;0.625000;0.972656;0.531250;0.761719
0039.jpg,P3,leaves and stems,0.6025851957858637,0.07844151674089705,1.0,0.7443490594402723,0.23598753193385388,0.4599528908729553,1.0,1.0,1,0.09883899598826797,0.0,0.0,0.0,0.0,0.9883899598826796,0.04098439911265432,1,6.869114357502362,0.23598753193385388,0.11498822271823883,0.0,0.0,0.515625;0.851562;0.769531;0.738281
0039.jpg,P4,crop seedling,0.5544446904999532,0.07942464154555406,1.0,0.7440148328660455,0.0,0.4546760618686676,1.0,1.0,1,0.09882158324389974,0.0,0.0,0.0,0.0,0.9882158324389974,0.04137273341049383,1,6.881184509396543,0.0,0.1136690154671669,0.0,0.0,0.455078
0039.jpg,P5,plant body without background,0.5555496793200593,0.07827944307704326,1.0,0.7440102121864488,0.0,0.46132540702819824,1.0,1.0,1,0.0988266668617213,0.0,0.0,0.0,0.0,0.9882666686172129,0.0409203800154321,1,6.881351455143744,0.0,0.11533135175704956,0.0,0.0,0.441406
0040.jpg,P1,green plant,0.676038520970871,0.06931167223394274,1.0,0.7491431170325265,0.6465845254942267,0.4336831271648407,1.0,1.0,1,0.09629403258576369,0.0,0.0,0.0,0.0,0.9629403258576368,0.03737811053240741,1,6.69716846525019,0.6465845254942267,0.10842078179121017,0.0,0.0,0.574219;0.593750;0.388672;0.933594
0040.jpg,P2,entire plant excluding pot,0.6736490290871652,0.18515374716752608,1.0,0.7580442189336016,0.7250089311617224,0.31154146790504456,0.1689437965503724,1.0,1,0.07769935605358629,0.0,0.2931323283082077,0.2391637578111291,0.0,0.9668466430144764,0.08313573013117284,1,6.383685147200934,0.7250089311617224,0.07788536697626114,0.11838256513926977,0.0,0.882812;0.412109;0.423828;0.964844
0040.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0040.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0040.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0041.jpg,P1,green plant,0.6045365104965151,0.06999323624785125,1.0,0.7562606502839218,0.4813454419938822,0.28771165013313293,1.0,1.0,1,0.08547431476475754,0.0,0.0,0.0,0.0,0.8547431476475754,0.037647328317901234,1,6.445908553474828,0.4813454419938822,0.07192791253328323,0.0,0.0,0.406250;0.326172;0.945312
0041.jpg,P2,entire plant excluding pot,0.5990672410212396,0.17982973413814662,1.0,0.7602417773471499,0.5216687768687581,0.19953149557113647,0.25137653108929403,1.0,1,0.06681288423620144,0.0,0.2250728862973761,0.20003927881711248,0.0,0.8631154834780749,0.0810327449845679,1,6.30742034434051,0.5216687768687581,0.04988287389278412,0.07956192216247743,0.0,0.953125
0041.jpg,P3,leaves and stems,0.5085104447044482,0.06975180448116891,1.0,0.7555662227904689,0.0,0.2899666130542755,1.0,1.0,1,0.08545351663926555,0.0,0.0,0.0,0.0,0.8545351663926555,0.03755196277006173,1,6.470214518239961,0.0,0.07249165326356888,0.0,0.0,0.378906
0041.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0041.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0042.jpg,P1,green plant,0.6433292130496964,0.07028594555789969,1.0,0.7567477500889245,0.6432705519489902,0.23379209637641907,1.0,1.0,1,0.10250994425524963,0.0,0.06791009086561454,0.0,0.0,0.9028612789943901,0.03776294849537037,1,6.428885976403397,0.6432705519489902,0.05844802409410477,0.0,0.0,0.960938
0042.jpg,P2,entire plant excluding pot,0.6579216077849322,0.17933252510157838,1.0,0.7587177409027843,0.7122381154001153,0.13090932369232178,0.363359436390733,1.0,1,0.10168206676557232,0.0,0.3486370157819225,0.17332275398999836,0.0,0.9092423012182578,0.08083634741512345,1,6.360264063685089,0.7122381154001153,0.032727330923080444,0.055041917167917745,0.0,0.949219
0042.jpg,P3,leaves and stems,0.6439621688061863,0.07039735212533205,1.0,0.757879244088202,0.6456533701223991,0.23385033011436462,1.0,1.0,1,0.10240610951612673,0.0,0.06743185078909612,0.0,0.0,0.9026837637408943,0.03780695408950617,1,6.389428337045742,0.6456533701223991,0.058462582528591156,0.0,0.0,0.361328
0042.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0042.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0043.jpg,P1,green plant,0.6592935651237091,0.07155475953273949,1.0,0.7578062638043871,0.735972625215414,0.20450179278850555,1.0,1.0,1,0.10532647685549985,0.0,0.061686746987951804,0.0,0.0,0.9422286239766853,0.0382641300154321,1,6.391969762290865,0.735972625215414,0.05112544819712639,0.0,0.0,0.949219
0043.jpg,P2,entire plant excluding pot,0.6667308440137332,0.18438488924050633,1.0,0.7609080739115887,0.778565467401572,0.09024342894554138,0.3252423783374361,1.0,1,0.10391047211389151,0.0,0.3498795180722892,0.17917390785425055,0.0,0.9468433121715462,0.08283203125,1,6.284383995541407,0.778565467401572,0.022560857236385345,0.061492601616786165,0.0,0.910156
0043.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0043.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0043.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0044.jpg,P1,green plant,0.5798614620648183,0.06407800535239871,1.0,0.7548068373391993,0.4314230023151026,0.0969260111451149,1.0,1.0,1,0.11041469083445524,0.0,0.059034907597535935,0.0,0.0,0.9978840746689875,0.03531081211419753,1,6.496845299524347,0.4314230023151026,0.024231502786278725,0.0,0.0,0.941406
0044.jpg,P2,entire plant excluding pot,0.6135511075560127,0.1808998476324426,1.0,0.7616319668692246,0.5842411333995242,0.13065962493419647,0.12978792070078377,1.0,1,0.08206459298893509,0.0,0.37063655030800824,0.2817306667613939,0.0,0.9986921396191178,0.08145543981481482,1,6.259402007786375,0.5842411333995242,0.03266490623354912,0.15409754538027068,0.0,0.933594
0044.jpg,P3,leaves and stems,0.493834067499509,0.0640896038443507,1.0,0.755714712610023,0.0,0.09691893309354782,1.0,1.0,1,0.11048941758992467,0.0,0.059548254620123205,0.0,0.0,0.9977073175830249,0.03531539351851852,1,6.465013405555793,0.0,0.024229733273386955,0.0,0.0,0.394531
0044.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0044.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
