图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0116.jpg,P2,entire plant excluding pot,1.2488060537509502,0.7879728522034692,1.0,0.743498188668207,0.8774210046201018,0.25773826241493225,1.0,0.3092763043352098,1,0.5154799921696082,0.8251580413272397,0.7250084146751935,0.0010669639003666634,0.0,0.9649325223364928,0.3212492766203704,1,6.899863785579689,0.8774210046201018,0.06443456560373306,0.005295788813954972,0.012933418900610606,0.910156;0.714844;0.636719;0.414062;0.625000;0.898438;0.972656;0.597656;0.742188;0.828125
0116.jpg,P3,leaves and stems,1.2480791229621713,0.7864714579426472,1.0,0.7433388953059272,0.8775363167739468,0.25680166482925415,1.0,0.31138896531538124,1,0.5152494559918162,0.824557774715633,0.7250084146751935,0.0010636733917344795,0.0,0.964718222173302,0.32065622588734566,1,6.905628275739335,0.8775363167739468,0.06420041620731354,0.00536574159541985,0.012845670352989922,0.761719;0.593750;0.761719;0.808594;0.875000;0.558594;0.632812;0.710938
0116.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0116.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0117.jpg,P1,green plant,1.262665175304267,0.8134556546921393,1.0,0.7459923376141682,0.8787558380700037,0.31256720423698425,1.0,0.2361889987107864,1,0.5125109683816079,0.8170404425549589,0.7283180026281209,0.001575293689109295,0.0,0.959221611210434,0.33131498360339506,1,6.80992684718985,0.8787558380700037,0.07814180105924606,0.016764923897194348,0.016935589810844674,0.812500;0.597656;0.855469;0.320312;0.914062;0.757812;0.964844;0.683594;0.761719
0117.jpg,P2,entire plant excluding pot,1.264184577223952,0.8158263254024066,1.0,0.7465281200086988,0.8794103104822519,0.31418415904045105,1.0,0.23530437381262406,1,0.5129947942371904,0.8179365125146374,0.7293035479632063,0.0015708538928074559,0.0,0.9591363239153246,0.33225139853395064,1,6.7906853927578155,0.8794103104822519,0.07854603976011276,0.01695970645461651,0.01699925902433608,0.371094;0.859375;0.570312;0.660156;0.605469;0.882812;0.675781;0.968750;0.812500;0.652344;0.675781
0117.jpg,P3,leaves and stems,1.2638167784353318,0.814928357946554,1.0,0.7469310893947096,0.8789472825477562,0.31377530097961426,1.0,0.2365528678839957,1,0.512900372261605,0.8175970973194044,0.7296320630749015,0.0015725326602937138,0.0,0.958793766444193,0.3318967013888889,1,6.776231815718631,0.8789472825477562,0.07844382524490356,0.01709879529976563,0.01690953923231055,0.312500;0.667969;0.466797;0.750000;0.574219;0.828125;0.691406;0.363281;0.535156;0.562500
0117.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0117.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0118.jpg,P1,green plant,1.263925827746946,0.8282028319854664,1.0,0.7514364388142267,0.8102341398975521,0.33149755001068115,0.9253851117692805,0.2266749077939448,1,0.5196516356053608,0.8240928644924141,0.7324675324675325,0.0014372178266505743,0.0,0.9980614253685517,0.33714011863425924,1,6.615690917997232,0.8102341398975521,0.08287438750267029,0.021612623485762816,0.017646417236600955,0.832031;0.773438;0.875000;0.968750;0.910156;0.882812;0.343750;0.734375
0118.jpg,P2,entire plant excluding pot,1.2658660214649993,0.8310270647757461,1.0,0.7520485899858478,0.8114818575081764,0.3337620198726654,0.9166472269868496,0.22632876878088135,1,0.5202021150365121,0.8251652640365197,0.7334415584415584,0.0014688333592336547,0.0,0.9981544211201983,0.33825569058641974,1,6.594026325315449,0.8114818575081764,0.08344050496816635,0.021818644524505743,0.01767340502732365,0.796875;0.671875;0.490234;0.875000;0.972656;0.318359;0.910156;0.878906;0.738281;0.875000
0118.jpg,P3,leaves and stems,1.2641182948713627,0.8284665450656352,1.0,0.7517017099422423,0.8102605249639179,0.33097001910209656,0.9140557144024182,0.2273023057389538,1,0.5198385350565842,0.8241929999302298,0.7331168831168832,0.001438918876792437,0.0,0.9984162178300252,0.33724428530092593,1,6.606298396656193,0.8102605249639179,0.08274250477552414,0.021880504311572947,0.017597709741641668,0.707031;0.667969;0.742188;0.867188;0.781250;0.757812;0.644531
0118.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0118.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0119.jpg,P1,green plant,1.2628172874194505,0.7926974063330208,1.0,0.7555539219735524,0.8663044308007721,0.3472256362438202,0.9592158196134575,0.32031182024620536,1,0.5104610083492176,0.8070749696081543,0.7308072487644152,0.0007895378032267321,0.0,0.9667632554973691,0.32311547550154324,1,6.4706454673133,0.8663044308007721,0.08680640906095505,0.02085036504929574,0.012487831379202395,0.410156;0.761719;0.742188;0.738281;0.972656;0.882812;0.416016;0.640625;0.593750
0119.jpg,P2,entire plant excluding pot,1.2642201842835545,0.7951199650335989,1.0,0.7554612111139432,0.8673808126906518,0.3488732874393463,0.9531189277356217,0.31993168089981255,1,0.5108531290280466,0.8079843761278783,0.7311367380560132,0.0008005994078838208,0.0,0.9669416435557202,0.3240723861882716,1,6.473893968043159,0.8673808126906518,0.08721832185983658,0.020983740242694716,0.012502669284735857,0.746094;0.699219;0.851562;0.734375;0.972656;0.894531;0.660156;0.464844
0119.jpg,P3,leaves and stems,1.2635815553032628,0.7935175418034067,1.0,0.7572184886543781,0.866976945114375,0.34688591957092285,0.9551522056467405,0.3218060337071913,1,0.5106617762746463,0.8073828410102581,0.7311367380560132,0.0007835284575150145,0.0,0.9670822760822809,0.3234394290123457,1,6.412455981550552,0.866976945114375,0.08672147989273071,0.02093907115720667,0.012429847737533622,0.310547;0.625000;0.332031;0.609375;0.699219;0.882812;0.757812;0.550781;0.414062
0119.jpg,P4,crop seedling,1.089521652148636,0.7928390300242225,1.0,0.755395603100335,0.0,0.34758925437927246,0.9606368376726934,0.3200899185001642,1,0.51035687464787,0.8071281338547401,0.7301482701812191,0.000782686000776717,0.0,0.966701449663246,0.3231714168595679,1,6.476193292514455,0.0,0.08689731359481812,0.02081952223324416,0.012496488545289652,0.431641
0119.jpg,P5,plant body without background,1.0894265572489066,0.7924782558798249,1.0,0.7555291777801199,0.0,0.34719762206077576,0.9635281848422188,0.32121456616214594,1,0.5103855461047625,0.8069927025196875,0.7304777594728171,0.0007804186940695271,0.0,0.9668622912598579,0.32302891107253084,1,6.471512402424467,0.0,0.08679940551519394,0.020757047188272,0.012452735402979326,0.441406;0.322266
0120.jpg,P1,green plant,1.2639104062267905,0.7702106774496015,1.0,0.7565876287957798,0.8672642891985362,0.3848782479763031,0.7982897134718756,0.23662060826146164,1,0.5081222375427464,0.8047205463321194,0.7090552468126838,0.0008333410068232672,0.0,0.9909010420226851,0.3142332175925926,1,6.434479284088921,0.8672642891985362,0.09621956199407578,0.025053560959738732,0.01690469832441674,0.449219;0.326172;0.718750;0.738281;0.953125;0.585938;0.902344;0.486328
0120.jpg,P2,entire plant excluding pot,1.2653757397670822,0.7727089315713391,1.0,0.7573902890087116,0.8676983854986878,0.38644883036613464,0.7952432514637671,0.23606175654018913,1,0.5085264524781075,0.8056774833480098,0.7093821510297483,0.0008368517697617306,0.0,0.9910160165187787,0.315220027970679,1,6.4064647913249875,0.8676983854986878,0.09661220759153366,0.02514953753230466,0.016944718444128863,0.832031;0.882812;0.828125;0.972656;0.523438;0.925781
0120.jpg,P3,leaves and stems,1.2648653495133053,0.7713006304696046,1.0,0.7574765034468426,0.8683534982628531,0.3855224549770355,0.7929595308987057,0.23694480254198821,1,0.5083347320820383,0.8051380444486429,0.7093821510297483,0.0008299019098855264,0.0,0.9909659991262421,0.3146637490354938,1,6.403459261101082,0.8683534982628531,0.09638061374425888,0.02522196810893095,0.016881568859444272,0.605469;0.367188;0.714844;0.871094;0.457031;0.804688;0.355469
0120.jpg,P4,crop seedling,1.2636772966652692,0.7701496327551178,1.0,0.7563855964337898,0.8668728693196867,0.38467729091644287,0.7990360707004124,0.23627533374130233,1,0.5080602187802615,0.8046971636316701,0.7087283425956195,0.0008318701423081173,0.0,0.9909467088465791,0.3142091049382716,1,6.441539995335829,0.8668728693196867,0.09616932272911072,0.02503015912969807,0.01692940154463858,0.464844;0.335938
0120.jpg,P5,plant body without background,1.2640706631424594,0.770453024886701,1.0,0.7568639347407744,0.8674474631473716,0.38506343960762024,0.7986429774850666,0.2368539632069044,1,0.5081050906659662,0.8048133756529035,0.7087283425956195,0.0008307858712703813,0.0,0.9909854328161973,0.3143289448302469,1,6.424828931570098,0.8674474631473716,0.09626585990190506,0.02504247900980757,0.016888043357356827,0.408203;0.535156;0.451172
